frame,numero_pers,joint,x,y,z,tracking
1,2,4,-0.19025732576847076,-0.026842407882213593,0.8151286244392395,2
1,2,5,-0.10257568210363388,-0.5226336717605591,0.3721313178539276,2
1,2,6,-0.12799707055091858,-0.8762330412864685,0.004909634590148926,2
1,2,7,-0.02555224671959877,0.002012025797739625,1.1547099351882935,2
1,2,8,-0.055414795875549316,-0.10884416103363037,1.4608345031738281,2
1,2,9,-0.05848291143774986,-0.17862418293952942,1.6677261590957642,2
1,2,10,-0.05412963777780533,-0.05043452978134155,1.713108777999878,2
1,2,11,-0.305569589138031,-0.0936613380908966,1.4340534210205078,2
1,2,12,-0.41438671946525574,-0.08095530420541763,1.0481075048446655,2
1,2,13,-0.19353394210338593,-0.26206061244010925,1.2461017370224,2
1,2,14,0.20504344999790192,-0.11314872652292252,1.4750988483428955,2
1,2,15,0.3080773949623108,-0.14334537088871002,1.1078752279281616,2
1,2,16,0.07573877274990082,-0.26943859457969666,1.3047006130218506,2
1,3,0,-0.0,0.0,0.34492504596710205,6
1,3,1,0.1984240710735321,-0.050491418689489365,0.30882740020751953,6
1,3,2,-0.08241186290979385,-0.5568279027938843,0.5011811256408691,6
1,3,3,0.09227246046066284,-0.815251350402832,0.0,6
1,3,4,-0.1976604014635086,0.04182276874780655,0.3758911192417145,6
1,3,5,-0.07732324302196503,-0.5656957030296326,0.5020766258239746,6
1,3,6,0.06914331018924713,-0.821078360080719,0.015464842319488525,6
1,3,7,0.0128173828125,0.04641680791974068,0.6928626298904419,6
1,3,8,0.029655762016773224,-0.05468273162841797,1.032465934753418,6
1,3,9,0.17940722405910492,-0.11816184222698212,1.2911298274993896,6
1,3,10,0.177244633436203,-0.08689140528440475,1.3644767999649048,6
1,3,11,-0.2434357851743698,-0.018796760588884354,1.0329829454421997,6
1,3,12,-0.4174797236919403,0.11619163304567337,0.7076910734176636,6
1,3,13,-0.22081103920936584,-0.1405971795320511,0.6816579699516296,6
1,3,14,0.29655054211616516,-0.018335910513997078,1.0008002519607544,6
1,3,15,0.368495374917984,0.0927019864320755,0.6231839656829834,6
1,3,16,0.16874805092811584,-0.13582029938697815,0.7141180038452148,6
1,4,0,-0.0,0.0,0.7187807559967041,5
1,4,1,0.20420482754707336,-0.006115960888564587,0.6971765160560608,5
1,4,2,0.25889989733695984,-0.6450230479240417,0.501309335231781,5
1,4,3,0.37678882479667664,-1.0533500909805298,0.0,5
1,4,4,-0.20232178270816803,0.015625163912773132,0.7386273145675659,5
1,4,5,-0.19934716820716858,-0.6212007999420166,0.537161111831665,5
1,4,6,-0.08667871356010437,-1.0466359853744507,0.0020110011100769043,5
1,4,7,0.024695556610822678,-0.0632324144244194,1.0488202571868896,5
1,4,8,0.0543830581009388,-0.260498970746994,1.3400975465774536,5
1,4,9,0.09937597811222076,-0.3552909791469574,1.5734174251556396,5
1,4,10,0.11087304353713989,-0.23909398913383484,1.6349329948425293,5
1,4,11,-0.25068968534469604,-0.2473287731409073,1.3668959140777588,5
1,4,12,-0.35438159108161926,-0.19023239612579346,0.918462872505188,5
1,4,13,-0.09528442472219467,-0.39262786507606506,0.76619553565979,5
1,4,14,0.35258936882019043,-0.3035902678966522,1.3061130046844482,5
1,4,15,0.267610102891922,-0.3148230314254761,0.8520345687866211,5
1,4,16,0.09696362167596817,-0.5535520315170288,0.6777808666229248,5
1,5,0,-0.0,0.0,0.7043076157569885,7
1,5,1,0.11921142786741257,0.007888516411185265,0.7158656120300293,7
1,5,2,0.08224731683731079,-0.40701720118522644,0.47602343559265137,7
1,5,3,0.06732641905546188,-0.6464647650718689,0.0,7
1,5,4,-0.12197436392307281,0.0058512454852461815,0.6959694623947144,7
1,5,5,-0.09899242967367172,-0.39330172538757324,0.44014158844947815,7
1,5,6,-0.09599853307008743,-0.7654370069503784,0.008185327053070068,7
1,5,7,-0.007500732317566872,0.06601248681545258,0.9171530604362488,7
1,5,8,-0.010230956599116325,0.1200140193104744,1.1435054540634155,7
1,5,9,-0.025282470509409904,0.00017037868383340538,1.2962661981582642,7
1,5,10,-0.022755859419703484,0.14321252703666687,1.3254928588867188,7
1,5,11,-0.18619921803474426,0.05001125857234001,1.1232589483261108,7
1,5,12,-0.22833910584449768,0.08650070428848267,0.8679830431938171,7
1,5,13,-0.1669043004512787,0.12140205502510071,0.6638895273208618,7
1,5,14,0.16704076528549194,0.07166244834661484,1.1206632852554321,7
1,5,15,0.2611149847507477,0.21862615644931793,0.9289151430130005,7
1,5,16,0.39533448219299316,-0.024460293352603912,0.8789522647857666,7
1,6,0,-0.0,0.0,0.7071589231491089,4
1,6,1,0.16896729171276093,0.022725867107510567,0.7091983556747437,4
1,6,2,0.20551244914531708,-0.22450822591781616,0.2423275113105774,4
1,6,3,0.21236035227775574,-0.6627900004386902,0.0,4
1,6,4,-0.1688278764486313,-0.027345428243279457,0.7049329876899719,4
1,6,5,-0.0829177275300026,-0.39220038056373596,0.24917125701904297,4
1,6,6,-0.09135742485523224,-0.7862135171890259,0.007207751274108887,4
1,6,7,-0.01366577111184597,0.015457944944500923,1.032017469406128,4
1,6,8,-0.028426513075828552,-0.08121167123317719,1.348583459854126,4
1,6,9,-0.04881225526332855,-0.14831134676933289,1.6010773181915283,4
1,6,10,-0.04931372031569481,-0.08735083043575287,1.6700125932693481,4
1,6,11,-0.2745876610279083,-0.0520811453461647,1.3170814514160156,4
1,6,12,-0.32496434450149536,0.10731430351734161,0.9845296144485474,4
1,6,13,-0.13793359696865082,-0.1574312001466751,1.0957390069961548,4
1,6,14,0.22026757895946503,-0.07159794867038727,1.3429838418960571,4
1,6,15,0.31584155559539795,0.05992809310555458,1.0118175745010376,4
1,6,16,0.13541552424430847,-0.1932852417230606,1.0563819408416748,4
1,7,0,-0.0,0.0,0.7342128753662109,8
1,7,1,0.179231196641922,0.050046656280756,0.742422342300415,8
1,7,2,0.3688960075378418,-0.5382744073867798,0.5405981540679932,8
1,7,3,0.4068969786167145,-1.0070630311965942,0.0,8
1,7,4,-0.18236888945102692,-0.045132026076316833,0.7223533987998962,8
1,7,5,-0.0363461896777153,-0.6026984453201294,0.4411439001560211,8
1,7,6,-0.1604313999414444,-1.065180778503418,0.0030795931816101074,8
1,7,7,0.02756982482969761,-0.02525158040225506,1.0447512865066528,8
1,7,8,0.0644521489739418,-0.23407655954360962,1.3094837665557861,8
1,7,9,0.07304076850414276,-0.2984578311443329,1.5729293823242188,8
1,7,10,0.08138623088598251,-0.20420566201210022,1.629294514656067,8
1,7,11,-0.2221979945898056,-0.20856620371341705,1.3264625072479248,8
1,7,12,-0.37047117948532104,-0.3539571762084961,1.0237557888031006,8
1,7,13,-0.13603955507278442,-0.39870232343673706,1.333315372467041,8
1,7,14,0.34119483828544617,-0.2363021969795227,1.271525263786316,8
1,7,15,0.35523316264152527,-0.11289596557617188,0.8729662895202637,8
1,7,16,0.2075234353542328,-0.35565659403800964,0.7110365033149719,8
1,8,0,-0.0,0.0,0.4980350434780121,10
1,8,1,0.18129613995552063,-0.04548795521259308,0.46824440360069275,10
1,8,2,0.04317919909954071,-0.16511543095111847,0.0,10
1,8,3,0.026640625670552254,0.11087943613529205,0.0936412513256073,10
1,8,4,-0.18030713498592377,0.045069221407175064,0.5298258066177368,10
1,8,5,-0.1770634800195694,-0.1658538579940796,0.017347902059555054,10
1,8,6,-0.2855881452560425,-0.11437389254570007,0.0770094096660614,10
1,8,7,0.04361205920577049,-0.02032998763024807,0.8124120235443115,10
1,8,8,0.08684252947568893,-0.0762876495718956,1.1108113527297974,10
1,8,9,0.10587377846240997,-0.15209119021892548,1.3542237281799316,10
1,8,10,0.11706323176622391,-0.059289444237947464,1.4074219465255737,10
1,8,11,-0.1538703590631485,-0.044672757387161255,1.1226528882980347,10
1,8,12,-0.2958022356033325,-0.204792320728302,0.83791184425354,10
1,8,13,-0.16852881014347076,-0.3098786473274231,1.1662933826446533,10
1,8,14,0.32505103945732117,-0.10628322511911392,1.0784361362457275,10
1,8,15,0.37686988711357117,-0.43536177277565,0.9345544576644897,10
1,8,16,0.22051465511322021,-0.3415622115135193,1.1875660419464111,10
1,9,0,-0.0,0.0,0.6362079977989197,9
1,9,1,0.15376196801662445,-0.054669346660375595,0.6319632530212402,9
1,9,2,0.07888159155845642,-0.53129643201828,0.3876913785934448,9
1,9,3,-0.02139624021947384,-0.9384751915931702,0.0,9
1,9,4,-0.15230347216129303,0.05248791351914406,0.6417690515518188,9
1,9,5,-0.18861962854862213,-0.49219387769699097,0.3818149268627167,9
1,9,6,0.025707274675369263,-0.7084982991218567,0.18441709876060486,9
1,9,7,0.017173340544104576,0.044549789279699326,0.9325006008148193,9
1,9,8,0.03744091838598251,-0.010540747083723545,1.2324310541152954,9
1,9,9,0.08791186660528183,-0.06486671417951584,1.413690447807312,9
1,9,10,0.09706249833106995,0.03922586515545845,1.4512648582458496,9
1,9,11,-0.20533178746700287,0.022102966904640198,1.2364751100540161,9
1,9,12,-0.29124072194099426,0.2001817375421524,0.9704537391662598,9
1,9,13,-0.2924126088619232,0.19360502064228058,0.7470407485961914,9
1,9,14,0.27714502811431885,-0.027904678136110306,1.2173676490783691,9
1,9,15,0.32261011004447937,0.14314939081668854,0.9339183568954468,9
1,9,16,0.3099121153354645,0.12384117394685745,0.7545232772827148,9
1,10,0,-0.0,0.0,0.8325820565223694,3
1,10,1,0.16507691144943237,0.023546691983938217,0.8347656726837158,3
1,10,2,0.38303759694099426,-0.4947768449783325,0.533078670501709,3
1,10,3,0.3631574809551239,-0.8733811974525452,0.0014092326164245605,3
1,10,4,-0.16700756549835205,-0.015441371127963066,0.8290446996688843,3
1,10,5,-0.21940819919109344,-0.5280115008354187,0.49859803915023804,3
1,10,6,-0.1759304255247116,-0.9178610444068909,0.0,3
1,10,7,-0.01626293919980526,-0.006675686687231064,1.1399462223052979,3
1,10,8,-0.034632567316293716,-0.15481258928775787,1.424567461013794,3
1,10,9,-0.04688720777630806,-0.24204230308532715,1.6455938816070557,3
1,10,10,-0.049232177436351776,-0.1300206333398819,1.696406364440918,3
1,10,11,-0.2634936571121216,-0.1782940775156021,1.3969495296478271,3
1,10,12,-0.1657685488462448,-0.27067455649375916,1.042981743812561,3
1,10,13,-0.0713789090514183,-0.33979344367980957,1.371302843093872,3
1,10,14,0.20308813452720642,-0.1709829419851303,1.4283535480499268,3
1,10,15,0.2623259425163269,-0.16543260216712952,1.0462430715560913,3
1,10,16,-0.04987793043255806,-0.2181786745786667,0.9769880771636963,3
1,11,0,-0.0,0.0,0.4975620210170746,12
1,11,1,0.1224077120423317,0.047527045011520386,0.49067336320877075,12
1,11,2,0.05958276242017746,-0.4938400387763977,0.5379101634025574,12
1,11,3,-0.2506779730319977,-0.5396214723587036,0.12944763898849487,12
1,11,4,-0.12181909382343292,-0.044683150947093964,0.502013087272644,12
1,11,5,0.03577465936541557,-0.485161155462265,0.5363460779190063,12
1,11,6,-0.17874951660633087,-0.7016968131065369,0.0,12
1,11,7,0.018335936591029167,0.02753186784684658,0.7664265632629395,12
1,11,8,0.04623095691204071,-0.021224025636911392,1.0475618839263916,12
1,11,9,0.18342480063438416,-0.07195843011140823,1.137578010559082,12
1,11,10,0.1695830076932907,0.03738812357187271,1.1718077659606934,12
1,11,11,0.01803613267838955,-0.18615685403347015,1.0455870628356934,12
1,11,12,-0.05106225609779358,-0.22160930931568146,0.6677850484848022,12
1,11,13,0.17374487221240997,-0.07595261931419373,0.6175262331962585,12
1,11,14,0.0841379389166832,0.03798207268118858,1.0491347312927246,12
1,11,15,0.09458520263433456,0.14475658535957336,0.6773659586906433,12
1,11,16,0.12139355391263962,-0.10129937529563904,0.5954325199127197,12
1,12,0,-0.0,0.0,0.7456247806549072,11
1,12,1,0.16636133193969727,-0.03258151561021805,0.744859516620636,11
1,12,2,0.16947290301322937,-0.5641857385635376,0.5011428594589233,11
1,12,3,0.16947264969348907,-0.9772529006004333,0.0,11
1,12,4,-0.16437987983226776,0.04370148107409477,0.744917631149292,11
1,12,5,-0.19858568906784058,-0.5274916887283325,0.5251919031143188,11
1,12,6,-0.027897460386157036,-0.9184135794639587,0.0007354021072387695,11
1,12,7,-0.015686767175793648,0.028644705191254616,1.0528905391693115,11
1,12,8,-0.03423486277461052,-0.0991736575961113,1.3480064868927002,11
1,12,9,-0.07609863579273224,-0.1554381102323532,1.5859556198120117,11
1,12,10,-0.08342846482992172,-0.07519937306642532,1.6468133926391602,11
1,12,11,-0.273860365152359,-0.05530570074915886,1.332066535949707,11
1,12,12,-0.29734912514686584,0.049486193805933,0.9708849191665649,11
1,12,13,-0.16034546494483948,-0.0342416986823082,0.7590703368186951,11
1,12,14,0.20732495188713074,-0.1368083357810974,1.3304948806762695,11
1,12,15,0.24288305640220642,-0.11060146242380142,0.9643561244010925,11
1,12,16,0.10751635581254959,-0.1868094652891159,0.7349157929420471,11
1,13,0,-0.0,0.0,0.8070700764656067,13
1,13,1,0.15810376405715942,-0.041679006069898605,0.8107352256774902,13
1,13,2,0.24581250548362732,-0.5207803845405579,0.49078798294067383,13
1,13,3,0.32493650913238525,-0.6330358982086182,0.26278185844421387,13
1,13,4,-0.15400220453739166,0.05040152743458748,0.802380383014679,13
1,13,5,-0.25895312428474426,-0.47321414947509766,0.6118955016136169,13
1,13,6,-0.2773478925228119,-0.779209315776825,0.0,13
1,13,7,-0.02723706141114235,-0.011885841377079487,1.0937590599060059,13
1,13,8,-0.056849852204322815,-0.14245428144931793,1.3515690565109253,13
1,13,9,-0.08939550817012787,-0.24034690856933594,1.5465481281280518,13
1,13,10,-0.09130419790744781,-0.1289176046848297,1.6080265045166016,13
1,13,11,-0.28330662846565247,-0.13908728957176208,1.3231135606765747,13
1,13,12,-0.2215610295534134,-0.3152923285961151,1.039243459701538,13
1,13,13,-0.11335253715515137,-0.3165184557437897,1.3538289070129395,13
1,13,14,0.17558325827121735,-0.18995431065559387,1.356215476989746,13
1,13,15,0.19587451219558716,-0.2216661274433136,1.0054142475128174,13
1,13,16,-0.1272910088300705,-0.18326637148857117,0.978580117225647,13
1,14,0,-0.0,0.0,0.560833752155304,15
1,14,1,0.1835061013698578,0.005787312518805265,0.5696017146110535,15
1,14,2,0.6128605008125305,-0.5053980946540833,0.5559428930282593,15
1,14,3,0.1072380393743515,-0.30664655566215515,0.0,15
1,14,4,-0.17949609458446503,0.013484546914696693,0.5576038956642151,15
1,14,5,-0.735986590385437,-0.32805290818214417,0.5716919302940369,15
1,14,6,0.03866210952401161,-0.3611660599708557,0.019253671169281006,15
1,14,7,-0.006564697250723839,-0.047941986471414566,0.9119516611099243,15
1,14,8,-0.007139404304325581,-0.22474844753742218,1.2470107078552246,15
1,14,9,0.07468823343515396,-0.30856701731681824,1.4733511209487915,15
1,14,10,0.07948657125234604,-0.1938340812921524,1.5415878295898438,15
1,14,11,-0.27552685141563416,-0.20741774141788483,1.2686923742294312,15
1,14,12,-0.2853327691555023,-0.2707485258579254,0.8330119848251343,15
1,14,13,-0.020851805806159973,-0.42308753728866577,1.1118685007095337,15
1,14,14,0.2581166923046112,-0.1882275640964508,1.216876745223999,15
1,14,15,0.3053855001926422,-0.3322584927082062,0.8475388288497925,15
1,14,16,0.16422021389007568,-0.4303435683250427,1.183366298675537,15
1,15,0,-0.0,0.0,0.7828852534294128,14
1,15,1,0.17127515375614166,-0.029296375811100006,0.7882993221282959,14
1,15,2,0.20711156725883484,-0.5797968506813049,0.5691089034080505,14
1,15,3,0.3007790446281433,-0.9656099677085876,0.0,14
1,15,4,-0.16956250369548798,0.04198236018419266,0.7742824554443359,14
1,15,5,-0.2927929759025574,-0.5210838913917542,0.5545175671577454,14
1,15,6,-0.24297362565994263,-0.920516312122345,0.0073781609535217285,14
1,15,7,-0.0171198733150959,-0.023204954341053963,1.0999594926834106,14
1,15,8,-0.03637988120317459,-0.17950405180454254,1.3916120529174805,14
1,15,9,-0.09891943633556366,-0.24795611202716827,1.6213488578796387,14
1,15,10,-0.10415136814117432,-0.15844114124774933,1.688923954963684,14
1,15,11,-0.2867814898490906,-0.15692555904388428,1.3738682270050049,14
1,15,12,-0.28966161608695984,-0.1652558594942093,0.9719756841659546,14
1,15,13,-0.1532878428697586,-0.34168702363967896,0.732670783996582,14
1,15,14,0.21561425924301147,-0.21426689624786377,1.387033224105835,14
1,15,15,0.25752246379852295,-0.24140383303165436,0.9785610437393188,14
1,15,16,0.06678466498851776,-0.3674343526363373,0.7195516228675842,14
1,16,0,-0.0,0.0,0.5380691885948181,16
1,16,1,0.15256713330745697,-0.03440537303686142,0.5219002366065979,16
1,16,2,-0.03126244992017746,-0.5186589956283569,0.47561728954315186,16
1,16,3,-0.201019287109375,-0.8918697237968445,0.0,16
1,16,4,-0.15203222632408142,0.037566009908914566,0.5508391857147217,16
1,16,5,-0.07400805503129959,-0.4958944022655487,0.5039765238761902,16
1,16,6,-0.2258898913860321,-0.8593089580535889,0.012117147445678711,16
1,16,7,-0.012386474758386612,0.012330332770943642,0.8118225932121277,16
1,16,8,-0.026695800945162773,-0.10562882572412491,1.0665004253387451,16
1,16,9,-0.04622412100434303,-0.18959173560142517,1.2540266513824463,16
1,16,10,-0.047410398721694946,-0.0843743309378624,1.3101166486740112,16
1,16,11,-0.24147583544254303,-0.09041736274957657,1.0565009117126465,16
1,16,12,-0.26508545875549316,-0.23043613135814667,0.7800558805465698,16
1,16,13,0.0690007358789444,-0.2661672532558441,0.7830655574798584,16
1,16,14,0.19205518066883087,-0.1462920904159546,1.058528184890747,16
1,16,15,0.2183215320110321,-0.28884071111679077,0.759768545627594,16
1,16,16,-0.12203539907932281,-0.2693720757961273,0.72154700756073,16
1,17,0,-0.0,0.0,0.7968886494636536,17
1,17,1,0.17417235672473907,-0.04795088991522789,0.7908170223236084,17
1,17,2,0.21461474895477295,-0.5327169299125671,0.36937499046325684,17
1,17,3,0.21213330328464508,-0.9167597889900208,0.0,17
1,17,4,-0.17046143114566803,0.056346818804740906,0.8006094694137573,17
1,17,5,-0.2758733034133911,-0.5036240816116333,0.5053972005844116,17
1,17,6,-0.2337006777524948,-0.9268555641174316,0.010883033275604248,17
1,17,7,-0.01205761730670929,0.04324312135577202,1.1163725852966309,17
1,17,8,-0.027236083522439003,-0.054992180317640305,1.4308075904846191,17
1,17,9,-0.05376025289297104,-0.1207122802734375,1.6577317714691162,17
1,17,10,-0.054053712636232376,-0.023087283596396446,1.725102424621582,17
1,17,11,-0.2739570438861847,-0.041341278702020645,1.4159014225006104,17
1,17,12,-0.260678231716156,0.06494627147912979,1.0290722846984863,17
1,17,13,-0.12414208799600601,0.1817493438720703,0.7970101237297058,17
1,17,14,0.21769946813583374,-0.11981857568025589,1.4192523956298828,17
1,17,15,0.2466413527727127,-0.08533432334661484,1.0300586223602295,17
1,17,16,0.10122095048427582,-0.0269456896930933,0.7855498790740967,17
1,18,0,-0.0,0.0,0.4843757450580597,18
1,18,1,0.20265112817287445,-0.0822119489312172,0.48403358459472656,18
1,18,2,0.15666186809539795,-0.21186749637126923,0.0,18
1,18,3,0.12342870980501175,-0.22626495361328125,0.00295180082321167,18
1,18,4,-0.19881494343280792,0.07754712551832199,0.48437121510505676,18
1,18,5,-0.20720043778419495,-0.01133127324283123,0.0036233067512512207,18
1,18,6,-0.26668116450309753,-0.3036945164203644,0.0036875009536743164,18
1,18,7,-0.011158447712659836,0.014873111620545387,0.9019258618354797,18
1,18,8,-0.030472900718450546,-0.06292659044265747,1.332184076309204,18
1,18,9,-0.2162202149629593,-0.07204271107912064,1.5454421043395996,18
1,18,10,-0.2187839299440384,-0.011404084041714668,1.6334028244018555,18
1,18,11,-0.3139338493347168,0.07027704268693924,1.3188867568969727,18
1,18,12,-0.3592841923236847,0.3356662094593048,0.9715192914009094,18
