frame,numero_pers,joint,x,y,tracking
1,13,5,954.3323974609375,82.97335052490234,13
1,13,6,930.0411376953125,80.89717102050781,13
1,13,7,951.010498046875,97.92180633544922,13
1,13,8,929.0030517578125,99.37512969970703,13
1,13,9,945.4048461914062,80.68955993652344,13
1,13,10,946.858154296875,101.03607177734375,13
1,13,11,947.2733764648438,110.58647918701172,13
1,13,12,931.7020874023438,109.963623046875,13
1,13,13,953.2943115234375,120.13688659667969,13
1,13,14,926.3040161132812,126.7806396484375,13
1,13,15,954.124755859375,151.48712158203125,13
1,13,16,923.8126220703125,137.369140625,13
1,14,0,297.4775085449219,77.91055297851562,15
1,14,1,300.1233215332031,75.26473999023438,15
1,14,2,294.8316955566406,75.64271545410156,15
1,14,3,304.2810363769531,76.02069091796875,15
1,14,4,291.9969177246094,76.96562194824219,15
1,14,5,314.6752624511719,88.49378967285156,15
1,14,6,288.59515380859375,91.13959503173828,15
1,14,7,314.4862976074219,109.09329986572266,15
1,14,8,287.0832824707031,107.95938110351562,15
1,14,9,302.39117431640625,96.0532455444336,15
1,14,10,293.1308288574219,92.6514892578125,15
1,14,11,309.3836669921875,123.45626831054688,15
1,14,12,293.1308288574219,122.8893051147461,15
1,14,13,336.9756774902344,122.13336181640625,15
1,14,14,271.96435546875,123.07829284667969,15
1,14,15,298.6114501953125,149.15841674804688,15
1,14,16,296.5325927734375,149.15841674804688,15
1,15,0,981.9969482421875,68.44830322265625,14
1,15,1,983.9677734375,66.08334350585938,14
1,15,2,980.4202880859375,65.88626861572266,14
1,15,3,986.52978515625,68.05413818359375,14
1,15,4,975.4933471679688,66.87166595458984,14
1,15,5,991.456787109375,81.65263366699219,14
1,15,6,966.0335083007812,80.86431121826172,14
1,15,7,990.8655395507812,102.14891052246094,14
1,15,8,964.259765625,101.75475311279297,14
1,15,9,984.3618774414062,113.97368621826172,14
1,15,10,973.7196044921875,114.56492614746094,14
1,15,11,984.953125,112.1999740600586,14
1,15,12,968.9896850585938,111.41165161132812,14
1,15,13,991.8509521484375,122.64518737792969,14
1,15,14,966.4276733398438,121.85687255859375,14
1,15,15,988.8947143554688,148.85678100585938,14
1,15,16,962.6831665039062,148.85678100585938,14
1,16,0,909.0529174804688,78.9043197631836,16
1,16,1,911.4244995117188,76.89759826660156,16
1,16,2,906.86376953125,76.5327377319336,16
1,16,3,914.3433837890625,77.62731170654297,16
1,16,4,903.3975830078125,77.08002471923828,16
1,16,5,918.1743774414062,88.39066314697266,16
1,16,6,897.9246826171875,88.20823669433594,16
1,16,7,919.6337890625,101.16073608398438,16
1,16,8,896.2828369140625,102.07288360595703,16
1,16,9,903.3975830078125,100.97830963134766,16
1,16,10,913.4312133789062,103.89717864990234,16
1,16,11,913.6136474609375,112.10651397705078,16
1,16,12,900.1138305664062,113.20109558105469,16
1,16,13,910.1474609375,114.11324310302734,16
1,16,14,908.3231811523438,115.39025115966797,16
1,16,15,917.26220703125,136.73451232910156,16
1,16,16,916.35009765625,137.28179931640625,16
1,17,0,1051.729248046875,66.79237365722656,17
1,17,1,1053.486328125,64.64474487304688,17
1,17,2,1049.9720458984375,64.44950866699219,17
1,17,3,1057.0006103515625,66.20665740966797,17
1,17,4,1046.0672607421875,65.42569732666016,17
1,17,5,1062.66259765625,79.48287200927734,17
1,17,6,1038.0625,79.28763580322266,17
1,17,7,1061.1007080078125,99.20196533203125,17
1,17,8,1037.476806640625,99.00672149658203,17
1,17,9,1054.6578369140625,110.91627502441406,17
1,17,10,1044.50537109375,111.11151123046875,17
1,17,11,1056.805419921875,110.72103118896484,17
1,17,12,1041.186279296875,111.11151123046875,17
1,17,13,1062.8577880859375,124.77820587158203,17
1,17,14,1038.2578125,131.61155700683594,17
1,17,15,1060.3197021484375,148.01158142089844,17
1,17,16,1039.2340087890625,148.01158142089844,17
1,18,0,1165.0286865234375,62.473148345947266,18
1,18,1,1166.5081787109375,60.359554290771484,18
1,18,2,1162.9150390625,59.51411437988281,18
1,18,3,1167.7763671875,61.416351318359375,18
1,18,4,1154.460693359375,57.400516510009766,18
1,18,5,1169.889892578125,76.00016784667969,18
1,18,6,1138.820068359375,75.15473175048828,18
1,18,7,1171.580810546875,95.44525909423828,18
1,18,8,1131.211181640625,97.77021789550781,18
1,18,9,1165.0286865234375,106.22460174560547,18
1,18,10,1133.7474365234375,106.43596649169922,18
1,18,11,1162.281005859375,123.13337707519531,18
1,18,12,1143.0472412109375,122.71065521240234,18
1,18,13,1163.5491943359375,146.1715850830078,18
1,18,14,1144.949462890625,146.1715850830078,18
1,18,15,1166.08544921875,146.1715850830078,18
1,18,16,1147.2744140625,146.1715850830078,18
1,19,0,1015.654296875,79.36358642578125,19
1,19,1,1018.238037109375,76.43539428710938,19
1,19,2,1013.0706176757812,76.95213317871094,19
1,19,3,1021.6829833984375,79.70808410644531,19
1,19,4,1009.7979125976562,80.05257415771484,19
1,19,5,1027.0225830078125,84.53099060058594,19
1,19,6,1005.1472778320312,82.46403503417969,19
1,19,7,1025.1279296875,100.5499496459961,19
1,19,8,999.1185913085938,97.44950866699219,19
1,19,9,1019.271484375,85.04773712158203,19
1,19,10,1008.5922241210938,81.0860595703125,19
1,19,11,1022.0274658203125,146.53985595703125,19
1,19,12,1007.5587158203125,146.53985595703125,19
1,19,13,1022.19970703125,146.53985595703125,19
1,19,14,1007.386474609375,146.53985595703125,19
1,19,15,1021.3384399414062,146.53985595703125,19
1,19,16,1003.9415283203125,146.53985595703125,19
1,20,0,1192.2574462890625,63.20003128051758,20
1,20,1,1194.5789794921875,61.08955764770508,20
1,20,2,1189.93603515625,61.08955764770508,20
1,20,3,1197.955810546875,61.30060577392578,20
1,20,4,1186.1370849609375,60.878509521484375,20
1,20,5,1203.654052734375,73.1192626953125,20
1,20,6,1177.273193359375,71.64192962646484,20
1,20,7,1208.297119140625,90.84725189208984,20
1,20,8,1173.26318359375,90.6362075805664,20
1,20,9,1200.27734375,91.48040008544922,20
1,20,10,1193.1016845703125,90.6362075805664,20
1,20,11,1197.3226318359375,109.8415298461914,20
1,20,12,1178.9615478515625,108.57524871826172,20
1,20,13,1199.010986328125,144.4533233642578,20
1,20,14,1182.7603759765625,144.4533233642578,20
1,20,15,1197.53369140625,144.4533233642578,20
1,20,16,1182.7603759765625,144.4533233642578,20
2,0,0,452.40325927734375,350.4791564941406,0
2,0,1,454.65484619140625,347.47705078125,0
2,0,2,449.40118408203125,348.2275695800781,0
2,0,3,451.6527404785156,343.7244567871094,0
2,0,4,438.8939208984375,345.2254943847656,0
2,0,5,446.39910888671875,327.2130126953125,0
2,0,6,421.2566833496094,354.23175048828125,0
2,0,7,446.02386474609375,310.7015686035156,0
2,0,8,426.8855895996094,380.8752136230469,0
2,0,9,441.1454772949219,329.83984375,0
2,0,10,451.2774963378906,384.2525634765625,0
2,0,11,414.1267395019531,341.0976257324219,0
2,0,12,389.7348327636719,344.8502502441406,0
2,0,13,452.02801513671875,371.8689880371094,0
2,0,14,385.231689453125,389.5061950683594,0
2,0,15,447.900146484375,406.01763916015625,0
2,0,16,367.594482421875,435.2879333496094,0
2,1,0,835.14306640625,379.7633361816406,1
2,1,1,831.4505004882812,377.91705322265625,1
2,1,2,834.5276489257812,377.91705322265625,1
2,1,3,824.6807861328125,382.2250671386719,1
2,1,4,846.2208251953125,380.99420166015625,1
2,1,5,814.8338623046875,398.8416748046875,1
2,1,6,862.2220458984375,399.4571228027344,1
2,1,7,814.8338623046875,427.1515197753906,1
2,1,8,867.7609252929688,432.69036865234375,1
2,1,9,833.9122314453125,424.6897888183594,1
2,1,10,852.3751220703125,425.920654296875,1
2,1,11,814.2184448242188,451.76873779296875,1
2,1,12,839.4511108398438,452.9996032714844,1
2,1,13,828.98876953125,493.6180419921875,1
2,1,14,827.1424560546875,526.23583984375,1
2,1,15,828.3733520507812,543.4678955078125,1
2,1,16,808.0641479492188,585.9326171875,1
2,2,0,645.2155151367188,142.81349182128906,7
2,2,1,648.0119018554688,140.36663818359375,7
2,2,2,642.0695190429688,140.36663818359375,7
2,2,3,651.8569946289062,142.4639434814453,7
2,2,4,636.8262329101562,142.11439514160156,7
2,2,5,660.2462158203125,158.5433349609375,7
2,2,6,628.0874633789062,158.89288330078125,7
2,2,7,663.3922119140625,181.61375427246094,7
2,2,8,619.6981811523438,176.72003173828125,7
2,2,9,657.4498291015625,200.4895477294922,7
2,2,10,609.5612182617188,180.56509399414062,7
2,2,11,652.9056396484375,196.29493713378906,7
2,2,12,634.0298461914062,194.896728515625,7
2,2,13,652.20654296875,219.01580810546875,7
2,2,14,635.777587890625,216.56893920898438,7
2,2,15,651.5074462890625,256.4178466796875,7
2,2,16,637.5253295898438,256.76739501953125,7
2,3,0,408.703125,74.37239837646484,2
2,3,1,410.55523681640625,72.8907241821289,2
2,3,2,406.29541015625,72.8907241821289,2
2,3,3,413.5185852050781,74.92802429199219,2
2,3,4,402.9616394042969,74.92802429199219,2
2,3,5,420.00091552734375,85.85537719726562,2
2,3,6,395.55328369140625,83.81807708740234,2
2,3,7,424.4459228515625,104.00589752197266,2
2,3,8,391.8490905761719,100.67212677001953,2
2,3,9,414.44464111328125,93.81938171386719,2
2,3,10,402.2208251953125,91.59687042236328,2
2,3,11,414.44464111328125,114.74803924560547,2
2,3,12,397.0349426269531,113.63677978515625,2
2,3,13,410.3700256347656,134.93585205078125,2
2,3,14,390.5526123046875,134.38023376464844,2
2,3,15,411.4812927246094,150.12303161621094,2
2,3,16,393.5159606933594,150.12303161621094,2
2,4,0,490.7902526855469,80.45819854736328,6
2,4,1,492.7879333496094,77.91569519042969,6
2,4,2,489.51898193359375,78.46051788330078,6
2,4,3,499.68902587890625,79.00534057617188,6
2,4,4,488.4293518066406,80.27659606933594,6
2,4,5,510.5854797363281,93.71556854248047,6
2,4,6,485.3420104980469,94.80521392822266,6
2,4,7,518.5762329101562,108.97061920166016,6
2,4,8,482.436279296875,112.4211654663086,6
2,4,9,509.495849609375,110.24187469482422,6
2,4,10,491.3350524902344,108.78900909423828,6
2,4,11,508.5877990722656,124.58888244628906,6
2,4,12,489.8822021484375,127.85782623291016,6
2,4,13,503.3211669921875,118.41422271728516,6
2,4,14,502.5947570800781,118.41422271728516,6
2,4,15,496.23846435546875,140.2071533203125,6
2,4,16,495.5120544433594,140.57037353515625,6
2,5,0,-3.454535961151123,164.3091278076172,12
2,5,1,-2.7091379165649414,162.81832885742188,12
2,5,2,-2.460671901702881,163.56373596191406,12
2,5,3,-4.945332050323486,162.5698699951172,12
2,5,4,-2.2122058868408203,164.3091278076172,12
2,5,5,5.738706588745117,170.7692413330078,12
2,5,6,2.7571144104003906,170.52078247070312,12
2,5,7,9.714162826538086,196.11277770996094,12
2,5,8,2.50864839553833,196.3612518310547,12
2,5,9,-4.199934005737305,198.59744262695312,12
2,5,10,0.7693862915039062,199.59130859375,12
2,5,11,14.186551094055176,205.5544891357422,12
2,5,12,0.5209202766418457,205.80294799804688,12
2,5,13,5.490240573883057,203.8152313232422,12
2,5,14,6.235638618469238,204.06369018554688,12
2,5,15,18.410472869873047,237.10968017578125,12
2,5,16,23.379793167114258,230.15261840820312,12
2,6,0,466.30035400390625,77.03717041015625,4
2,6,1,468.390380859375,74.94715118408203,4
2,6,2,464.2103271484375,74.94715118408203,4
2,6,3,471.2403869628906,76.84716796875,4
2,6,4,460.98028564453125,76.4671630859375,4
2,6,5,476.9404602050781,91.28730773925781,4
2,6,6,453.3802185058594,89.95729064941406,4
2,6,7,478.46044921875,107.2474594116211,4
2,6,8,449.2001953125,105.91744995117188,4
2,6,9,470.2903747558594,102.1174087524414,4
2,6,10,457.1802673339844,104.01742553710938,4
2,6,11,470.8603820800781,121.87760162353516,4
2,6,12,456.9902648925781,121.49759674072266,4
2,6,13,468.0103759765625,143.72781372070312,4
2,6,14,454.5202331542969,143.34780883789062,4
2,6,15,468.390380859375,153.41790771484375,4
2,6,16,454.5202331542969,153.41790771484375,4
2,7,0,198.83682250976562,75.99790954589844,8
2,7,1,201.11363220214844,74.10057830810547,8
2,7,2,196.18055725097656,74.10057830810547,8
2,7,3,204.339111328125,75.61844635009766,8
2,7,4,192.00640869140625,75.80818176269531,8
2,7,5,212.68739318847656,87.76139831542969,8
2,7,6,185.74520874023438,90.03820037841797,8
2,7,7,219.51779174804688,102.18115997314453,8
2,7,8,185.36573791503906,108.06290435791016,8
2,7,9,208.51324462890625,87.19219970703125,8
2,7,10,190.1090850830078,115.84197998046875,8
2,7,11,210.41058349609375,115.84197998046875,8
2,7,12,193.71401977539062,115.46251678466797,8
2,7,13,204.1493682861328,128.93360900878906,8
2,7,14,184.98626708984375,125.51840209960938,8
2,7,15,210.41058349609375,150.37350463867188,8
2,7,16,184.2273406982422,150.37350463867188,8
2,8,0,257.0292663574219,78.4753646850586,5
2,8,1,259.011962890625,76.13219451904297,5
2,8,2,254.3256072998047,76.31243896484375,5
2,8,3,262.9773254394531,76.13219451904297,5
2,8,4,249.63925170898438,77.21366119384766,5
2,8,5,273.0710144042969,87.84807586669922,5
2,8,6,244.95289611816406,91.09246826171875,5
2,8,7,277.3968811035156,109.2971420288086,5
2,8,8,249.2787628173828,111.46007537841797,5
2,8,9,266.0414733886719,115.24520874023438,5
2,8,10,255.40707397460938,118.85009765625,5
2,8,11,271.6290588378906,116.68716430664062,5
2,8,12,251.982421875,118.85009765625,5
2,8,13,270.5475769042969,126.2401123046875,5
2,8,14,248.91827392578125,127.50182342529297,5
2,8,15,264.96002197265625,149.4916229248047,5
2,8,16,245.13314819335938,149.4916229248047,5
2,9,0,154.75196838378906,69.66328430175781,10
2,9,1,156.5078125,67.71234893798828,10
2,9,2,151.8255615234375,67.90744018554688,10
2,9,3,160.79986572265625,69.2730941772461,10
2,9,4,147.53350830078125,70.44365692138672,10
2,9,5,168.6035919189453,81.75907135009766,10
2,9,6,144.6071014404297,83.31982421875,10
2,9,7,175.2367706298828,95.61071014404297,10
2,9,8,142.46107482910156,90.928466796875,10
2,9,9,169.57907104492188,78.05229949951172,10
2,9,10,149.8746337890625,77.662109375,10
2,9,11,169.18887329101562,111.41327667236328,10
2,9,12,152.2157440185547,113.9494857788086,10
2,9,13,169.18887329101562,114.72986602783203,10
2,9,14,170.7496337890625,115.70532989501953,10
2,9,15,159.4342041015625,134.0441131591797,10
2,9,16,158.458740234375,133.26373291015625,10
2,10,0,334.9487609863281,73.01325225830078,9
2,10,1,335.50799560546875,72.45401763916016,9
2,10,2,332.7118225097656,72.64042663574219,9
2,10,3,331.5933532714844,73.38607788085938,9
2,10,4,341.8459777832031,73.38607788085938,9
2,10,5,349.4888916015625,82.7066650390625,9
2,10,6,325.0689392089844,82.7066650390625,9
2,10,7,352.84429931640625,97.43319702148438,9
2,10,8,324.3232727050781,98.55166625976562,9
2,10,9,352.84429931640625,107.1266098022461,9
2,10,10,324.88250732421875,106.1945571899414,9
2,10,11,346.69268798828125,113.6510238647461,9
2,10,12,332.152587890625,113.6510238647461,9
2,10,13,335.1351623535156,122.78520202636719,9
2,10,14,335.50799560546875,122.59879302978516,9
2,10,15,338.8634033203125,135.46121215820312,9
2,10,16,340.16827392578125,140.86715698242188,9
2,11,0,833.52880859375,68.44300842285156,3
2,11,1,835.9727783203125,66.61001586914062,3
2,11,2,831.2884521484375,66.61001586914062,3
2,11,3,840.2498168945312,68.23934173583984,3
2,11,4,827.4188232421875,67.62834167480469,3
2,11,5,845.1378173828125,82.2923355102539,3
2,11,6,820.9014892578125,80.66300201416016,3
2,11,7,839.0277709960938,100.82598114013672,3
2,11,8,817.8464965820312,100.21498107910156,3
2,11,9,835.1581420898438,83.7179946899414,3
2,11,10,833.7324829101562,104.08464813232422,3
2,11,11,839.6387939453125,112.02764129638672,3
2,11,12,823.5491333007812,112.02764129638672,3
2,11,13,843.1011352539062,128.72828674316406,3
2,11,14,811.3291625976562,127.30261993408203,3
2,11,15,840.2498168945312,152.964599609375,3
2,11,16,813.7731323242188,152.964599609375,3
2,12,0,878.4295654296875,65.55154418945312,11
2,12,1,881.0748901367188,63.56755447387695,11
2,12,2,876.22509765625,63.12666702270508,11
2,12,3,884.1610717773438,65.55154418945312,11
2,12,4,871.3753662109375,64.2288818359375,11
2,12,5,889.0108642578125,80.54168701171875,11
2,12,6,861.8963012695312,80.54168701171875,11
2,12,7,889.6721801757812,101.26335906982422,11
2,12,8,861.2349853515625,101.48380279541016,11
2,12,9,882.3975219726562,113.38774108886719,11
2,12,10,868.5095825195312,114.48995971679688,11
2,12,11,882.6179809570312,114.71040344238281,11
2,12,12,865.6438598632812,114.71040344238281,11
2,12,13,885.0428466796875,126.17345428466797,11
2,12,14,863.6598510742188,127.27567291259766,11
2,12,15,875.3433227539062,153.72886657714844,11
2,12,16,864.9825439453125,153.72886657714844,11
2,13,0,296.5920715332031,77.5048828125,15
2,13,1,299.2775573730469,75.01119995117188,15
2,13,2,293.7147521972656,75.39484405517578,15
2,13,3,303.4976501464844,75.77848815917969,15
2,13,4,291.2210693359375,76.35395050048828,15
2,13,5,313.6641845703125,88.4386978149414,15
2,13,6,286.0419006347656,91.69966888427734,15
2,13,7,316.54150390625,109.1554183959961,15
2,13,8,284.50732421875,108.77177429199219,15
2,13,9,302.5385437011719,97.07066345214844,15
2,13,10,291.02923583984375,93.61788177490234,15
2,13,11,308.2931823730469,123.3501968383789,15
2,13,12,290.261962890625,123.54202270507812,15
2,13,13,333.61358642578125,122.58291625976562,15
2,13,14,270.88800048828125,123.3501968383789,15
2,13,15,299.85302734375,150.0133819580078,15
2,13,16,260.14599609375,150.0133819580078,15
2,14,0,909.5736083984375,78.27275085449219,16
2,14,1,911.7523193359375,76.2756118774414,16
2,14,2,907.21337890625,76.09405517578125,16
2,14,3,915.0203247070312,77.00184631347656,16
2,14,4,903.7637329101562,76.8202896118164,16
2,14,5,918.8330688476562,88.07686614990234,16
2,14,6,898.4985961914062,88.2584228515625,16
2,14,7,920.2855224609375,100.60433959960938,16
2,14,8,896.6829833984375,101.51213073730469,16
2,14,9,904.8530883789062,101.33057403564453,16
2,14,10,915.201904296875,102.96459197998047,16
2,14,11,915.3834228515625,111.497802734375,16
2,14,12,901.221923828125,112.76870727539062,16
2,14,13,912.478515625,112.76870727539062,16
2,14,14,908.4842529296875,114.58428192138672,16
2,14,15,919.1961669921875,135.1002960205078,16
2,14,16,916.6543579101562,136.55276489257812,16
2,15,0,981.9053344726562,68.39844512939453,14
2,15,1,984.0625610351562,66.04511260986328,14
2,15,2,980.3364868164062,65.8489990234375,14
2,15,3,987.2003784179688,67.81011199951172,14
2,15,4,975.6298217773438,66.6334457397461,14
2,15,5,992.1031494140625,81.53790283203125,14
2,15,6,966.2164306640625,80.75345611572266,14
2,15,7,991.5148315429688,101.93346405029297,14
2,15,8,964.8436889648438,101.73735809326172,14
2,15,9,984.454833984375,113.89625549316406,14
2,15,10,974.0609130859375,114.2884750366211,14
2,15,11,985.4353637695312,111.93514251708984,14
2,15,12,969.5503540039062,111.15069580078125,14
2,15,13,992.495361328125,122.13292694091797,14
2,15,14,966.8048095703125,121.34848022460938,14
2,15,15,989.9459228515625,148.41183471679688,14
2,15,16,963.4708862304688,148.41183471679688,14
2,16,0,944.6883544921875,69.96253967285156,13
2,16,1,947.16845703125,67.27571868896484,13
